"Junmai-Daiginjo,Pinot Blanc,0.263197600066"
"Junmai-Daiginjo,Other Red Wine,0.197244947048"
"Junmai-Daiginjo,Torrontes,0.177505674452"
"Junmai-Daiginjo,Nebbiolo,0.243721152139"
"Junmai-Daiginjo,Vermouth,0.0"
"Junmai-Daiginjo,Gruner Veltliner,0.223760110622"
"Junmai-Daiginjo,Junmai,0.5"
"Junmai-Daiginjo,Semillon,0.3194382825"
"Junmai-Daiginjo,Tempranillo,0.211605572944"
"Junmai-Daiginjo,Riesling,0.227964719209"
"Junmai-Daiginjo,Viognier,0.255072006294"
"Junmai-Daiginjo,White Zinfandel,0.0"
"Junmai-Daiginjo,Cabernet Franc,0.264983111505"
"Junmai-Daiginjo,Grenache,0.185464390437"
"Junmai-Daiginjo,Petite Sirah,0.281639469564"
"Junmai-Daiginjo,Madeira,0.0"
"Junmai-Daiginjo,Nero d'Avola,0.284128785354"
"Junmai-Daiginjo,Other White Blends,0.222893649644"
"Junmai-Daiginjo,Pinot Noir,0.263478481853"
"Junmai-Daiginjo,Chardonnay,0.212391584544"
"Junmai-Daiginjo,Albarino,0.29402592941"
"Junmai-Daiginjo,Liqueur,0.0"
"Junmai-Daiginjo,Pinot Gris/Grigio,0.253058553473"
"Junmai-Daiginjo,Fruit Wine,0.0"
"Junmai-Daiginjo,Non-Vintage,0.00545454545455"
"Junmai-Daiginjo,Pinotage,0.240192230708"
"Junmai-Daiginjo,Other White Wine,0.250788627972"
"Junmai-Daiginjo,Malbec,0.255624465063"
"Junmai-Daiginjo,Rhone White Blends,0.23549827744"
"Junmai-Daiginjo,Primitivo,0.253009566678"
"Junmai-Daiginjo,Gamay,0.231897391894"
"Junmai-Daiginjo,Other Red Blends,0.216327637574"
"Junmai-Daiginjo,Junmai-Ginjo,0.5"
"Junmai-Daiginjo,Barbera,0.280174384998"
"Junmai-Daiginjo,Mourvedre,0.24777112936"
"Junmai-Daiginjo,Carmenere,0.195615199109"
"Junmai-Daiginjo,Port,0.00454545454545"
"Other White Wine,Cabernet Sauvignon,0.356505962694"
"Other White Wine,Bordeaux Red Blends,0.361383842834"
"Other White Wine,Chenin Blanc,0.572512788418"
"Other White Wine,Rosé,0.49867138526"
"Other White Wine,Bordeaux White Blends,0.564454249201"
"Other White Wine,Vintage,0.497683001865"
"Other White Wine,Zinfandel,0.348652201258"
"Other White Wine,Rhone Red Blends,0.320736333184"
"Other White Wine,Merlot,0.358375605198"
"Other White Wine,Syrah/Shiraz,0.336399207148"
"Other White Wine,Sauvignon Blanc,0.646543401988"
"Other White Wine,Other Dessert,0.250788627972"
"Other White Wine,Dolcetto,0.448343863425"
"Other White Wine,Sherry,0.250788627972"
"Other White Wine,Gewurztraminer,0.536672653427"
"Other White Wine,Sangiovese,0.328286550101"
"Other White Wine,Muscat,0.661370866706"
"Other White Wine,Pinot Blanc,0.542889053982"
"Other White Wine,Other Red Wine,0.316345044562"
"Other White Wine,Torrontes,0.574370610392"
"Other White Wine,Nebbiolo,0.349706928613"
"Other White Wine,Vermouth,0.250788627972"
"Other White Wine,Gruner Veltliner,0.577751424631"
"Other White Wine,Junmai,0.250788627972"
"Other White Wine,Semillon,0.603068345204"
"Other White Wine,Tempranillo,0.328133897093"
"Other White Wine,Riesling,0.528409028341"
"Other White Wine,Viognier,0.609652862567"
"Other White Wine,White Zinfandel,0.500788627972"
"Other White Wine,Cabernet Franc,0.364843782053"
"Other White Wine,Grenache,0.311916617128"
"Other White Wine,Petite Sirah,0.377115004656"
"Other White Wine,Madeira,0.250788627972"
"Other White Wine,Nero d'Avola,0.378977707243"
"Other White Wine,Other White Blends,0.535603748032"
"Other White Wine,Pinot Noir,0.363752451978"
"Other White Wine,Chardonnay,0.665797689145"
"Other White Wine,Albarino,0.565993695242"
"Other White Wine,Liqueur,0.250788627972"
"Other White Wine,Pinot Gris/Grigio,0.522418142879"
"Other White Wine,Fruit Wine,0.250788627972"
"Other White Wine,Non-Vintage,0.497179954363"
"Other White Wine,Pinotage,0.325967602478"
"Other White Wine,Junmai-Daiginjo,0.250788627972"
"Other White Wine,Malbec,0.358104458306"
"Other White Wine,Rhone White Blends,0.607155870194"
"Other White Wine,Primitivo,0.356242581327"
"Other White Wine,Gamay,0.341571861089"
"Other White Wine,Other Red Blends,0.331198705762"
"Other White Wine,Junmai-Ginjo,0.250788627972"
"Other White Wine,Barbera,0.37602210298"
"Other White Wine,Mourvedre,0.352541442195"
"Other White Wine,Carmenere,0.318056979239"
"Other White Wine,Port,0.250829816962"
"Malbec,Cabernet Sauvignon,0.642783373045"
"Malbec,Bordeaux Red Blends,0.694501251048"
"Malbec,Chenin Blanc,0.463578623974"
"Malbec,Rosé,0.505472925398"
"Malbec,Bordeaux White Blends,0.455929001392"
"Malbec,Vintage,0.25565899409"
"Malbec,Zinfandel,0.637071851967"
"Malbec,Rhone Red Blends,0.610471007626"
"Malbec,Merlot,0.540013856496"
"Malbec,Syrah/Shiraz,0.630250538863"
"Malbec,Sauvignon Blanc,0.52409875664"
"Malbec,Other Dessert,0.255624465063"
"Malbec,Dolcetto,0.693657174416"
"Malbec,Sherry,0.255624465063"
"Malbec,Gewurztraminer,0.459990846351"
"Malbec,Sangiovese,0.567254539582"
"Malbec,Muscat,0.464284612267"
"Malbec,Pinot Blanc,0.491901681407"
"Malbec,Other Red Wine,0.5752792272"
"Malbec,Torrontes,0.436210751102"
"Malbec,Nebbiolo,0.671227033703"
"Malbec,Vermouth,0.255624465063"
"Malbec,Gruner Veltliner,0.464724085464"
"Malbec,Junmai,0.255624465063"
"Malbec,Semillon,0.534126732768"
"Malbec,Tempranillo,0.589957841876"
"Malbec,Riesling,0.467508073398"
"Malbec,Viognier,0.479302571381"
"Malbec,White Zinfandel,0.505624465063"
"Malbec,Cabernet Franc,0.597331242631"
"Malbec,Grenache,0.605029661713"
"Malbec,Petite Sirah,0.744069469144"
"Malbec,Madeira,0.255624465063"
"Malbec,Nero d'Avola,0.568585612094"
"Malbec,Other White Blends,0.464154015442"
"Malbec,Pinot Noir,0.623989457388"
"Malbec,Chardonnay,0.457346283752"
"Malbec,Albarino,0.514608924826"
"Malbec,Liqueur,0.255624465063"
"Malbec,Pinot Gris/Grigio,0.484697787906"
"Malbec,Fruit Wine,0.255624465063"
"Malbec,Non-Vintage,0.255682653312"
"Malbec,Pinotage,0.786740036096"
"Malbec,Junmai-Daiginjo,0.255624465063"
"Malbec,Other White Wine,0.483104458306"
"Malbec,Rhone White Blends,0.472567699616"
"Malbec,Primitivo,0.560061700351"
"Malbec,Gamay,0.666575372443"
"Malbec,Other Red Blends,0.554039761876"
"Malbec,Junmai-Ginjo,0.255624465063"
"Malbec,Barbera,0.593196587791"
"Malbec,Mourvedre,0.610157676332"
"Malbec,Carmenere,0.662325900714"
"Malbec,Port,0.253387003543"
"Rhone White Blends,Cabernet Sauvignon,0.345920517162"
"Rhone White Blends,Bordeaux Red Blends,0.350945557913"
"Rhone White Blends,Chenin Blanc,0.55258143309"
"Rhone White Blends,Rosé,0.484324288119"
"Rhone White Blends,Bordeaux White Blends,0.563099605364"
"Rhone White Blends,Vintage,0.483780311067"
"Rhone White Blends,Zinfandel,0.337820751582"
"Rhone White Blends,Rhone Red Blends,0.308927658492"
"Rhone White Blends,Merlot,0.347847060011"
"Rhone White Blends,Syrah/Shiraz,0.325159851961"
"Rhone White Blends,Sauvignon Blanc,0.746583837131"
"Rhone White Blends,Other Dessert,0.23549827744"
"Rhone White Blends,Dolcetto,0.439973547646"
"Rhone White Blends,Sherry,0.23549827744"
"Rhone White Blends,Gewurztraminer,0.588518517848"
"Rhone White Blends,Sangiovese,0.316759469842"
"Rhone White Blends,Muscat,0.582813450896"
"Rhone White Blends,Pinot Blanc,0.590413943355"
"Rhone White Blends,Other Red Wine,0.303714519458"
"Rhone White Blends,Torrontes,0.615923644592"
"Rhone White Blends,Nebbiolo,0.338909189426"
"Rhone White Blends,Vermouth,0.23549827744"
"Rhone White Blends,Gruner Veltliner,0.665709871282"
"Rhone White Blends,Junmai,0.23549827744"
"Rhone White Blends,Semillon,0.706529214952"
"Rhone White Blends,Tempranillo,0.316601258965"
"Rhone White Blends,Riesling,0.594647449174"
"Rhone White Blends,Viognier,0.547122324621"
"Rhone White Blends,White Zinfandel,0.48549827744"
"Rhone White Blends,Cabernet Franc,0.354507387878"
"Rhone White Blends,Grenache,0.299760702557"
"Rhone White Blends,Petite Sirah,0.367124269824"
"Rhone White Blends,Madeira,0.23549827744"
"Rhone White Blends,Nero d'Avola,0.36903740372"
"Rhone White Blends,Other White Blends,0.582047807638"
"Rhone White Blends,Pinot Noir,0.353384138123"
"Rhone White Blends,Chardonnay,0.596014901632"
"Rhone White Blends,Albarino,0.67077935415"
"Rhone White Blends,Liqueur,0.23549827744"
"Rhone White Blends,Pinot Gris/Grigio,0.62673274949"
"Rhone White Blends,Fruit Wine,0.23549827744"
"Rhone White Blends,Non-Vintage,0.480744883884"
"Rhone White Blends,Pinotage,0.324977334964"
"Rhone White Blends,Junmai-Daiginjo,0.23549827744"
"Rhone White Blends,Other White Wine,0.607155870194"
"Rhone White Blends,Malbec,0.347567699616"
"Rhone White Blends,Primitivo,0.345649069879"
"Rhone White Blends,Gamay,0.33050845533"
"Rhone White Blends,Other Red Blends,0.319776618057"
"Rhone White Blends,Junmai-Ginjo,0.23549827744"
"Rhone White Blends,Barbera,0.366001536454"
"Rhone White Blends,Mourvedre,0.341833250609"
"Rhone White Blends,Carmenere,0.306144973501"
"Rhone White Blends,Port,0.235542140252"
"Primitivo,Cabernet Sauvignon,0.658575312882"
"Primitivo,Bordeaux Red Blends,0.70173888058"
"Primitivo,Chenin Blanc,0.461608761478"
"Primitivo,Rosé,0.502529761176"
"Primitivo,Bordeaux White Blends,0.453913328483"
"Primitivo,Vintage,0.25304445252"
"Primitivo,Zinfandel,0.627723001019"
"Primitivo,Rhone Red Blends,0.570379451401"
"Primitivo,Merlot,0.587252936882"
"Primitivo,Syrah/Shiraz,0.607728509113"
"Primitivo,Sauvignon Blanc,0.522428976351"
"Primitivo,Other Dessert,0.253009566678"
"Primitivo,Dolcetto,0.716569542206"
"Primitivo,Sherry,0.253009566678"
"Primitivo,Gewurztraminer,0.457999761007"
"Primitivo,Sangiovese,0.568166960841"
"Primitivo,Muscat,0.462318872601"
"Primitivo,Pinot Blanc,0.490084671701"
"Primitivo,Other Red Wine,0.558865909411"
"Primitivo,Torrontes,0.434066506262"
"Primitivo,Nebbiolo,0.668854612155"
"Primitivo,Vermouth,0.253009566678"
"Primitivo,Gruner Veltliner,0.462760903504"
"Primitivo,Junmai,0.253009566678"
"Primitivo,Semillon,0.532498045587"
"Primitivo,Tempranillo,0.549779416643"
"Primitivo,Riesling,0.465560940265"
"Primitivo,Viognier,0.477846150364"
"Primitivo,White Zinfandel,0.503009566678"
"Primitivo,Cabernet Franc,0.585577871733"
"Primitivo,Grenache,0.577873390095"
"Primitivo,Petite Sirah,0.743518003855"
"Primitivo,Madeira,0.253009566678"
"Primitivo,Nero d'Avola,0.599694964409"
"Primitivo,Other White Blends,0.462187514422"
"Primitivo,Pinot Noir,0.616238657443"
"Primitivo,Chardonnay,0.455339258968"
"Primitivo,Albarino,0.512898295944"
"Primitivo,Liqueur,0.253009566678"
"Primitivo,Pinot Gris/Grigio,0.482844201178"
"Primitivo,Fruit Wine,0.253009566678"
"Primitivo,Non-Vintage,0.253068356174"
"Primitivo,Pinotage,0.736844440075"
"Primitivo,Junmai-Daiginjo,0.253009566678"
"Primitivo,Other White Wine,0.481242581327"
"Primitivo,Malbec,0.560061700351"
"Primitivo,Rhone White Blends,0.470649069879"
"Primitivo,Gamay,0.678278184512"
"Primitivo,Other Red Blends,0.561586190576"
"Primitivo,Junmai-Ginjo,0.253009566678"
"Primitivo,Barbera,0.621965432789"
"Primitivo,Mourvedre,0.566057924528"
"Primitivo,Carmenere,0.627061769118"
"Primitivo,Port,0.250928243271"
"Gamay,Cabernet Sauvignon,0.755055382858"
"Gamay,Bordeaux Red Blends,0.794237353684"
"Gamay,Chenin Blanc,0.446042081106"
"Gamay,Rosé,0.481872715012"
"Gamay,Bordeaux White Blends,0.437964114861"
"Gamay,Vintage,0.231935453279"
"Gamay,Zinfandel,0.746073999685"
"Gamay,Rhone Red Blends,0.672906074388"
"Gamay,Merlot,0.652326002302"
"Gamay,Syrah/Shiraz,0.730536060702"
"Gamay,Sauvignon Blanc,0.509333645132"
"Gamay,Other Dessert,0.231897391894"
"Gamay,Dolcetto,0.669097667099"
"Gamay,Sherry,0.231897391894"
"Gamay,Gewurztraminer,0.442256048591"
"Gamay,Sangiovese,0.675520198473"
"Gamay,Muscat,0.446786546254"
"Gamay,Pinot Blanc,0.475783946394"
"Gamay,Other Red Wine,0.644864159167"
"Gamay,Torrontes,0.417035382839"
"Gamay,Nebbiolo,0.764660324257"
"Gamay,Vermouth,0.231897391894"
"Gamay,Gruner Veltliner,0.447249883589"
"Gamay,Junmai,0.231897391894"
"Gamay,Semillon,0.519736895531"
"Gamay,Tempranillo,0.672462364391"
"Gamay,Riesling,0.450183507533"
"Gamay,Viognier,0.463320889667"
"Gamay,White Zinfandel,0.481897391894"
"Gamay,Cabernet Franc,0.64400583262"
"Gamay,Grenache,0.660800264132"
"Gamay,Petite Sirah,0.83686999023"
"Gamay,Madeira,0.231897391894"
"Gamay,Nero d'Avola,0.658027651856"
"Gamay,Other White Blends,0.44664884489"
"Gamay,Pinot Noir,0.61937938074"
"Gamay,Chardonnay,0.439462375416"
"Gamay,Albarino,0.499469821925"
"Gamay,Liqueur,0.231897391894"
"Gamay,Pinot Gris/Grigio,0.46824194361"
"Gamay,Fruit Wine,0.231897391894"
"Gamay,Non-Vintage,0.231961532228"
"Gamay,Pinotage,0.802746078829"
"Gamay,Junmai-Daiginjo,0.231897391894"
"Gamay,Other White Wine,0.466571861089"
"Gamay,Malbec,0.666575372443"
"Gamay,Rhone White Blends,0.45550845533"
"Gamay,Primitivo,0.678278184512"
"Gamay,Other Red Blends,0.670140523665"
"Gamay,Junmai-Ginjo,0.231897391894"
"Gamay,Barbera,0.63440969999"
"Gamay,Mourvedre,0.668336258964"
"Gamay,Carmenere,0.731173999164"
"Gamay,Port,0.231644815348"
"Other Red Blends,Cabernet Sauvignon,0.610886762202"
"Other Red Blends,Bordeaux Red Blends,0.655987007916"
"Other Red Blends,Chenin Blanc,0.434982683794"
"Other Red Blends,Rosé,0.466068368565"
"Other Red Blends,Bordeaux White Blends,0.426608659693"
"Other Red Blends,Vintage,0.216368437853"
"Other Red Blends,Zinfandel,0.594775579421"
"Other Red Blends,Rhone Red Blends,0.573424512339"
"Other Red Blends,Merlot,0.58367962102"
"Other Red Blends,Syrah/Shiraz,0.583325215068"
"Other Red Blends,Sauvignon Blanc,0.500144768312"
"Other Red Blends,Other Dessert,0.216327637574"
"Other Red Blends,Dolcetto,0.737163471011"
"Other Red Blends,Sherry,0.216327637574"
"Other Red Blends,Gewurztraminer,0.431059874499"
"Other Red Blends,Sangiovese,0.514066474169"
"Other Red Blends,Muscat,0.435753644807"
"Other Red Blends,Pinot Blanc,0.46569139035"
"Other Red Blends,Other Red Wine,0.548109932483"
"Other Red Blends,Torrontes,0.40483193392"
"Other Red Blends,Nebbiolo,0.627922220255"
"Other Red Blends,Vermouth,0.216327637574"
"Other Red Blends,Gruner Veltliner,0.436233407404"
"Other Red Blends,Junmai,0.216327637574"
"Other Red Blends,Semillon,0.510795882696"
"Other Red Blends,Tempranillo,0.556928534378"
"Other Red Blends,Riesling,0.439269883989"
"Other Red Blends,Viognier,0.453862896325"
"Other Red Blends,White Zinfandel,0.466327637574"
"Other Red Blends,Cabernet Franc,0.622638379171"
"Other Red Blends,Grenache,0.562549100534"
"Other Red Blends,Petite Sirah,0.702450223353"
"Other Red Blends,Madeira,0.216327637574"
"Other Red Blends,Nero d'Avola,0.616445034013"
"Other Red Blends,Other White Blends,0.435611052331"
"Other Red Blends,Pinot Noir,0.645898553297"
"Other Red Blends,Chardonnay,0.428163045181"
"Other Red Blends,Albarino,0.490032729963"
"Other Red Blends,Liqueur,0.216327637574"
"Other Red Blends,Pinot Gris/Grigio,0.457920828823"
"Other Red Blends,Fruit Wine,0.216327637574"
"Other Red Blends,Non-Vintage,0.216396392864"
"Other Red Blends,Pinotage,0.748765093056"
"Other Red Blends,Junmai-Daiginjo,0.216327637574"
"Other Red Blends,Other White Wine,0.456198705762"
"Other Red Blends,Malbec,0.554039761876"
"Other Red Blends,Rhone White Blends,0.444776618057"
"Other Red Blends,Primitivo,0.561586190576"
"Other Red Blends,Gamay,0.670140523665"
"Other Red Blends,Junmai-Ginjo,0.216327637574"
"Other Red Blends,Barbera,0.634813251507"
"Other Red Blends,Mourvedre,0.612431412897"
"Other Red Blends,Carmenere,0.613298539524"
"Other Red Blends,Port,0.213611049647"
"Junmai-Ginjo,Cabernet Sauvignon,0.253380278467"
"Junmai-Ginjo,Bordeaux Red Blends,0.260198666295"
"Junmai-Ginjo,Chenin Blanc,0.222017155809"
"Junmai-Ginjo,Rosé,0.00320353578438"
"Junmai-Ginjo,Bordeaux White Blends,0.210166926093"
"Junmai-Ginjo,Vintage,0.00420168067227"
"Junmai-Ginjo,Zinfandel,0.24220532926"
"Junmai-Ginjo,Rhone Red Blends,0.199942140391"
"Junmai-Ginjo,Merlot,0.256004176687"
"Junmai-Ginjo,Syrah/Shiraz,0.224208587368"
"Junmai-Ginjo,Sauvignon Blanc,0.306489723177"
"Junmai-Ginjo,Other Dessert,0.0"
"Junmai-Ginjo,Dolcetto,0.371641337785"
"Junmai-Ginjo,Sherry,0.0"
"Junmai-Ginjo,Gewurztraminer,0.216506350946"
"Junmai-Ginjo,Sangiovese,0.211842212642"
"Junmai-Ginjo,Muscat,0.223092314934"
"Junmai-Ginjo,Pinot Blanc,0.263197600066"
"Junmai-Ginjo,Other Red Wine,0.197244947048"
"Junmai-Ginjo,Torrontes,0.177505674452"
"Junmai-Ginjo,Nebbiolo,0.243721152139"
"Junmai-Ginjo,Vermouth,0.0"
"Junmai-Ginjo,Gruner Veltliner,0.223760110622"
"Junmai-Ginjo,Junmai,0.5"
"Junmai-Ginjo,Semillon,0.3194382825"
"Junmai-Ginjo,Tempranillo,0.211605572944"
"Junmai-Ginjo,Riesling,0.227964719209"
"Junmai-Ginjo,Viognier,0.255072006294"
"Junmai-Ginjo,White Zinfandel,0.0"
"Junmai-Ginjo,Cabernet Franc,0.264983111505"
"Junmai-Ginjo,Grenache,0.185464390437"
"Junmai-Ginjo,Petite Sirah,0.281639469564"
"Junmai-Ginjo,Madeira,0.0"
"Junmai-Ginjo,Nero d'Avola,0.284128785354"
"Junmai-Ginjo,Other White Blends,0.222893649644"
"Junmai-Ginjo,Pinot Noir,0.263478481853"
"Junmai-Ginjo,Chardonnay,0.212391584544"
"Junmai-Ginjo,Albarino,0.29402592941"
"Junmai-Ginjo,Liqueur,0.0"
"Junmai-Ginjo,Pinot Gris/Grigio,0.253058553473"
"Junmai-Ginjo,Fruit Wine,0.0"
"Junmai-Ginjo,Non-Vintage,0.00545454545455"
"Junmai-Ginjo,Pinotage,0.240192230708"
"Junmai-Ginjo,Junmai-Daiginjo,0.5"
"Junmai-Ginjo,Other White Wine,0.250788627972"
"Junmai-Ginjo,Malbec,0.255624465063"
"Junmai-Ginjo,Rhone White Blends,0.23549827744"
"Junmai-Ginjo,Primitivo,0.253009566678"
"Junmai-Ginjo,Gamay,0.231897391894"
"Junmai-Ginjo,Other Red Blends,0.216327637574"
"Junmai-Ginjo,Barbera,0.280174384998"
"Junmai-Ginjo,Mourvedre,0.24777112936"
"Junmai-Ginjo,Carmenere,0.195615199109"
"Junmai-Ginjo,Port,0.00454545454545"
"Barbera,Cabernet Sauvignon,0.731006993004"
"Barbera,Bordeaux Red Blends,0.782825164423"
"Barbera,Chenin Blanc,0.482476297791"
"Barbera,Rosé,0.530144457808"
"Barbera,Bordeaux White Blends,0.475239664848"
"Barbera,Vintage,0.280205888821"
"Barbera,Zinfandel,0.72689829919"
"Barbera,Rhone Red Blends,0.665821723455"
"Barbera,Merlot,0.559486286141"
"Barbera,Syrah/Shiraz,0.714665488862"
"Barbera,Sauvignon Blanc,0.540251293102"
"Barbera,Other Dessert,0.280174384998"
"Barbera,Dolcetto,0.612856383299"
"Barbera,Sherry,0.280174384998"
"Barbera,Gewurztraminer,0.479080055933"
"Barbera,Sangiovese,0.648087340498"
"Barbera,Muscat,0.483145036252"
"Barbera,Pinot Blanc,0.509409498699"
"Barbera,Other Red Wine,0.62479910696"
"Barbera,Torrontes,0.456671449588"
"Barbera,Nebbiolo,0.75924093448"
"Barbera,Vermouth,0.280174384998"
"Barbera,Gruner Veltliner,0.483561393788"
"Barbera,Junmai,0.280174384998"
"Barbera,Semillon,0.549898225856"
"Barbera,Tempranillo,0.650433819058"
"Barbera,Riesling,0.486200220395"
"Barbera,Viognier,0.495782618031"
"Barbera,White Zinfandel,0.530174384998"
"Barbera,Cabernet Franc,0.570236474613"
"Barbera,Grenache,0.661436356245"
"Barbera,Petite Sirah,0.833145002557"
"Barbera,Madeira,0.280174384998"
"Barbera,Nero d'Avola,0.534756075029"
"Barbera,Other White Blends,0.483021319282"
"Barbera,Pinot Noir,0.575104004881"
"Barbera,Chardonnay,0.476579110862"
"Barbera,Albarino,0.531139056451"
"Barbera,Liqueur,0.280174384998"
"Barbera,Pinot Gris/Grigio,0.502539822396"
"Barbera,Fruit Wine,0.280174384998"
"Barbera,Non-Vintage,0.28022747559"
"Barbera,Pinotage,0.826246422355"
"Barbera,Junmai-Daiginjo,0.280174384998"
"Barbera,Other White Wine,0.50102210298"
"Barbera,Malbec,0.593196587791"
"Barbera,Rhone White Blends,0.491001536454"
"Barbera,Primitivo,0.621965432789"
"Barbera,Gamay,0.63440969999"
"Barbera,Other Red Blends,0.634813251507"
"Barbera,Junmai-Ginjo,0.280174384998"
"Barbera,Mourvedre,0.624227555749"
"Barbera,Carmenere,0.73258230483"
"Barbera,Port,0.279291545533"
"Mourvedre,Cabernet Sauvignon,0.71782139159"
"Mourvedre,Bordeaux Red Blends,0.757003183671"
"Mourvedre,Chenin Blanc,0.457689269466"
"Mourvedre,Rosé,0.497123815611"
"Mourvedre,Bordeaux White Blends,0.449901014722"
"Mourvedre,Vintage,0.247806752662"
"Mourvedre,Zinfandel,0.681252207033"
"Mourvedre,Rhone Red Blends,0.582170599567"
"Mourvedre,Merlot,0.617004181069"
"Mourvedre,Syrah/Shiraz,0.652729702318"
"Mourvedre,Sauvignon Blanc,0.519114809361"
"Mourvedre,Other Dessert,0.24777112936"
"Mourvedre,Dolcetto,0.708626245981"
"Mourvedre,Sherry,0.24777112936"
"Mourvedre,Gewurztraminer,0.45403728139"
"Mourvedre,Sangiovese,0.618358137809"
"Mourvedre,Muscat,0.458407728655"
"Mourvedre,Pinot Blanc,0.48647407822"
"Mourvedre,Other Red Wine,0.578261159303"
"Mourvedre,Torrontes,0.42979303963"
"Mourvedre,Nebbiolo,0.721059846244"
"Mourvedre,Vermouth,0.24777112936"
"Mourvedre,Gruner Veltliner,0.458854938034"
"Mourvedre,Junmai,0.24777112936"
"Mourvedre,Semillon,0.529266433025"
"Mourvedre,Tempranillo,0.574863871546"
"Mourvedre,Riesling,0.46168746004"
"Mourvedre,Viognier,0.473928941532"
"Mourvedre,White Zinfandel,0.49777112936"
"Mourvedre,Cabernet Franc,0.558321983179"
"Mourvedre,Grenache,0.595633257258"
"Mourvedre,Petite Sirah,0.795194672698"
"Mourvedre,Madeira,0.24777112936"
"Mourvedre,Nero d'Avola,0.614513269775"
"Mourvedre,Other White Blends,0.458274828926"
"Mourvedre,Pinot Noir,0.580845679302"
"Mourvedre,Chardonnay,0.451344477094"
"Mourvedre,Albarino,0.509501989215"
"Mourvedre,Liqueur,0.24777112936"
"Mourvedre,Pinot Gris/Grigio,0.479159800133"
"Mourvedre,Fruit Wine,0.24777112936"
"Mourvedre,Non-Vintage,0.2478311615"
"Mourvedre,Pinotage,0.712410788792"
"Mourvedre,Junmai-Daiginjo,0.24777112936"
"Mourvedre,Other White Wine,0.477541442195"
"Mourvedre,Malbec,0.610157676332"
"Mourvedre,Rhone White Blends,0.466833250609"
"Mourvedre,Primitivo,0.566057924528"
"Mourvedre,Gamay,0.668336258964"
"Mourvedre,Other Red Blends,0.612431412897"
"Mourvedre,Junmai-Ginjo,0.24777112936"
"Mourvedre,Barbera,0.624227555749"
"Mourvedre,Carmenere,0.647705825302"
"Mourvedre,Port,0.246752341786"
"Carmenere,Cabernet Sauvignon,0.645307290327"
"Carmenere,Bordeaux Red Blends,0.653930636211"
"Carmenere,Chenin Blanc,0.42090019195"
"Carmenere,Rosé,0.444767702938"
"Carmenere,Bordeaux White Blends,0.412115730927"
"Carmenere,Vintage,0.195660318519"
"Carmenere,Zinfandel,0.590877813054"
"Carmenere,Rhone Red Blends,0.571591078423"
"Carmenere,Merlot,0.691218544789"
"Carmenere,Syrah/Shiraz,0.557300129764"
"Carmenere,Sauvignon Blanc,0.488594907192"
"Carmenere,Other Dessert,0.195615199109"
"Carmenere,Dolcetto,0.830033744658"
"Carmenere,Sherry,0.195615199109"
"Carmenere,Gewurztraminer,0.416788118542"
"Carmenere,Sangiovese,0.601772388461"
"Carmenere,Muscat,0.421707746958"
"Carmenere,Pinot Blanc,0.452930301745"
"Carmenere,Other Red Wine,0.609551396808"
"Carmenere,Torrontes,0.389146873132"
"Carmenere,Nebbiolo,0.614636366824"
"Carmenere,Vermouth,0.195615199109"
"Carmenere,Gruner Veltliner,0.422210183587"
"Carmenere,Junmai,0.195615199109"
"Carmenere,Semillon,0.499574588632"
"Carmenere,Tempranillo,0.584166718304"
"Carmenere,Riesling,0.425388447392"
"Carmenere,Viognier,0.443551695437"
"Carmenere,White Zinfandel,0.445615199109"
"Carmenere,Cabernet Franc,0.692490997391"
"Carmenere,Grenache,0.575591411896"
"Carmenere,Petite Sirah,0.67320814913"
"Carmenere,Madeira,0.195615199109"
"Carmenere,Nero d'Avola,0.716955916293"
"Carmenere,Other White Blends,0.42155840095"
"Carmenere,Pinot Noir,0.711469813369"
"Carmenere,Chardonnay,0.413748145115"
"Carmenere,Albarino,0.478152308909"
"Carmenere,Liqueur,0.195615199109"
"Carmenere,Pinot Gris/Grigio,0.444849867295"
"Carmenere,Fruit Wine,0.195615199109"
"Carmenere,Non-Vintage,0.195691231762"
"Carmenere,Pinotage,0.656617503448"
"Carmenere,Junmai-Daiginjo,0.195615199109"
"Carmenere,Other White Wine,0.443056979239"
"Carmenere,Malbec,0.662325900714"
"Carmenere,Rhone White Blends,0.431144973501"
"Carmenere,Primitivo,0.627061769118"
"Carmenere,Gamay,0.731173999164"
"Carmenere,Other Red Blends,0.613298539524"
"Carmenere,Junmai-Ginjo,0.195615199109"
"Carmenere,Barbera,0.73258230483"
"Carmenere,Mourvedre,0.647705825302"
"Carmenere,Port,0.192601897937"
"Port,Cabernet Sauvignon,0.249357469912"
"Port,Bordeaux Red Blends,0.255834477398"
"Port,Chenin Blanc,0.222063681476"
"Port,Rosé,0.00556091705986"
"Port,Bordeaux White Blends,0.210216074505"
"Port,Vintage,0.00618993356156"
"Port,Zinfandel,0.238416421182"
"Port,Rhone Red Blends,0.19779152561"
"Port,Merlot,0.25428608645"
"Port,Syrah/Shiraz,0.220754104255"
"Port,Sauvignon Blanc,0.306523427441"
"Port,Other Dessert,0.504545454545"
"Port,Dolcetto,0.371329260704"
"Port,Sherry,0.504545454545"
"Port,Gewurztraminer,0.216554060588"
"Port,Sangiovese,0.208951501859"
"Port,Muscat,0.223138616424"
"Port,Pinot Blanc,0.263236847416"
"Port,Other Red Wine,0.195268031789"
"Port,Torrontes,0.177563863497"
